#Global detector geometry and transforamtion; lengths given in cm
Gtype 1
Gr1_inner 23
Gr1_outer 262
Gr2_inner 23
Gr2_outer 262
Gdz 100
Gx0 0
Gy0 0
Gz0 400
Grot_x 0
Grot_y 0
Grot_z 0
Gtower_dx 5
Gtower_dy 5
Gtower_dz 100
#Tower type,idx_j,idx_k,idx_l,x[cm],y[cm],z[cm],dx[cm],dy[cm],dz[cm],rot_x,rot_y,rot_z
Tower 0	58	72	0	25	95	0	5	5	100	0	0	0
Tower 0	58	73	0	25	100	0	5	5	100	0	0	0
Tower 0	58	74	0	25	105	0	5	5	100	0	0	0
Tower 0	58	75	0	25	110	0	5	5	100	0	0	0
Tower 0	58	76	0	25	115	0	5	5	100	0	0	0
Tower 0	58	77	0	25	120	0	5	5	100	0	0	0
Tower 0	58	78	0	25	125	0	5	5	100	0	0	0
Tower 0	58	79	0	25	130	0	5	5	100	0	0	0
Tower 0	58	80	0	25	135	0	5	5	100	0	0	0
Tower 0	58	81	0	25	140	0	5	5	100	0	0	0
Tower 0	58	82	0	25	145	0	5	5	100	0	0	0
Tower 0	58	83	0	25	150	0	5	5	100	0	0	0
Tower 0	58	84	0	25	155	0	5	5	100	0	0	0
Tower 0	58	85	0	25	160	0	5	5	100	0	0	0
Tower 0	58	86	0	25	165	0	5	5	100	0	0	0
Tower 0	58	87	0	25	170	0	5	5	100	0	0	0
Tower 0	58	88	0	25	175	0	5	5	100	0	0	0
Tower 0	58	89	0	25	180	0	5	5	100	0	0	0
Tower 0	58	90	0	25	185	0	5	5	100	0	0	0
Tower 0	58	91	0	25	190	0	5	5	100	0	0	0
Tower 0	58	92	0	25	195	0	5	5	100	0	0	0
Tower 0	58	93	0	25	200	0	5	5	100	0	0	0
Tower 0	58	94	0	25	205	0	5	5	100	0	0	0
Tower 0	58	95	0	25	210	0	5	5	100	0	0	0
Tower 0	58	96	0	25	215	0	5	5	100	0	0	0
Tower 0	58	97	0	25	220	0	5	5	100	0	0	0
Tower 0	58	98	0	25	225	0	5	5	100	0	0	0
Tower 0	58	99	0	25	230	0	5	5	100	0	0	0
Tower 0	58	100	0	25	235	0	5	5	100	0	0	0
Tower 0	58	101	0	25	240	0	5	5	100	0	0	0
Tower 0	58	102	0	25	245	0	5	5	100	0	0	0
Tower 0	58	103	0	25	250	0	5	5	100	0	0	0
Tower 0	58	104	0	25	255	0	5	5	100	0	0	0
Tower 0	59	2	0	30	-255	0	5	5	100	0	0	0
Tower 0	59	3	0	30	-250	0	5	5	100	0	0	0
Tower 0	59	4	0	30	-245	0	5	5	100	0	0	0
Tower 0	59	5	0	30	-240	0	5	5	100	0	0	0
Tower 0	59	6	0	30	-235	0	5	5	100	0	0	0
Tower 0	59	7	0	30	-230	0	5	5	100	0	0	0
Tower 0	59	8	0	30	-225	0	5	5	100	0	0	0
Tower 0	59	9	0	30	-220	0	5	5	100	0	0	0
Tower 0	59	10	0	30	-215	0	5	5	100	0	0	0
Tower 0	59	11	0	30	-210	0	5	5	100	0	0	0
Tower 0	59	12	0	30	-205	0	5	5	100	0	0	0
Tower 0	59	13	0	30	-200	0	5	5	100	0	0	0
Tower 0	59	14	0	30	-195	0	5	5	100	0	0	0
Tower 0	59	15	0	30	-190	0	5	5	100	0	0	0
Tower 0	59	16	0	30	-185	0	5	5	100	0	0	0
Tower 0	59	17	0	30	-180	0	5	5	100	0	0	0
Tower 0	59	18	0	30	-175	0	5	5	100	0	0	0
Tower 0	59	19	0	30	-170	0	5	5	100	0	0	0
Tower 0	59	20	0	30	-165	0	5	5	100	0	0	0
Tower 0	59	21	0	30	-160	0	5	5	100	0	0	0
Tower 0	59	22	0	30	-155	0	5	5	100	0	0	0
Tower 0	59	23	0	30	-150	0	5	5	100	0	0	0
Tower 0	59	24	0	30	-145	0	5	5	100	0	0	0
Tower 0	59	25	0	30	-140	0	5	5	100	0	0	0
Tower 0	59	26	0	30	-135	0	5	5	100	0	0	0
Tower 0	59	27	0	30	-130	0	5	5	100	0	0	0
Tower 0	59	28	0	30	-125	0	5	5	100	0	0	0
Tower 0	59	29	0	30	-120	0	5	5	100	0	0	0
Tower 0	59	30	0	30	-115	0	5	5	100	0	0	0
Tower 0	59	31	0	30	-110	0	5	5	100	0	0	0
Tower 0	59	32	0	30	-105	0	5	5	100	0	0	0
Tower 0	59	33	0	30	-100	0	5	5	100	0	0	0
Tower 0	59	34	0	30	-95	0	5	5	100	0	0	0
Tower 0	59	35	0	30	-90	0	5	5	100	0	0	0
Tower 0	59	36	0	30	-85	0	5	5	100	0	0	0
Tower 0	59	37	0	30	-80	0	5	5	100	0	0	0
Tower 0	59	38	0	30	-75	0	5	5	100	0	0	0
Tower 0	59	39	0	30	-70	0	5	5	100	0	0	0
Tower 0	59	40	0	30	-65	0	5	5	100	0	0	0
Tower 0	59	41	0	30	-60	0	5	5	100	0	0	0
Tower 0	59	42	0	30	-55	0	5	5	100	0	0	0
Tower 0	59	43	0	30	-50	0	5	5	100	0	0	0
Tower 0	59	44	0	30	-45	0	5	5	100	0	0	0
Tower 0	59	45	0	30	-40	0	5	5	100	0	0	0
Tower 0	59	46	0	30	-35	0	5	5	100	0	0	0
Tower 0	59	47	0	30	-30	0	5	5	100	0	0	0
Tower 0	59	48	0	30	-25	0	5	5	100	0	0	0
Tower 0	59	49	0	30	-20	0	5	5	100	0	0	0
Tower 0	59	50	0	30	-15	0	5	5	100	0	0	0
Tower 0	59	51	0	30	-10	0	5	5	100	0	0	0
Tower 0	59	52	0	30	-5	0	5	5	100	0	0	0
Tower 0	59	53	0	30	0	0	5	5	100	0	0	0
Tower 0	59	54	0	30	5	0	5	5	100	0	0	0
Tower 0	59	55	0	30	10	0	5	5	100	0	0	0
Tower 0	59	56	0	30	15	0	5	5	100	0	0	0
Tower 0	59	57	0	30	20	0	5	5	100	0	0	0
Tower 0	59	58	0	30	25	0	5	5	100	0	0	0
Tower 0	59	59	0	30	30	0	5	5	100	0	0	0
Tower 0	59	60	0	30	35	0	5	5	100	0	0	0
Tower 0	59	61	0	30	40	0	5	5	100	0	0	0
Tower 0	59	62	0	30	45	0	5	5	100	0	0	0
Tower 0	59	63	0	30	50	0	5	5	100	0	0	0
Tower 0	59	64	0	30	55	0	5	5	100	0	0	0
Tower 0	59	65	0	30	60	0	5	5	100	0	0	0
Tower 0	59	66	0	30	65	0	5	5	100	0	0	0
Tower 0	59	67	0	30	70	0	5	5	100	0	0	0
Tower 0	59	68	0	30	75	0	5	5	100	0	0	0
Tower 0	59	69	0	30	80	0	5	5	100	0	0	0
Tower 0	59	70	0	30	85	0	5	5	100	0	0	0
Tower 0	59	71	0	30	90	0	5	5	100	0	0	0
Tower 0	59	72	0	30	95	0	5	5	100	0	0	0
Tower 0	59	73	0	30	100	0	5	5	100	0	0	0
Tower 0	59	74	0	30	105	0	5	5	100	0	0	0
Tower 0	59	75	0	30	110	0	5	5	100	0	0	0
Tower 0	59	76	0	30	115	0	5	5	100	0	0	0
Tower 0	59	77	0	30	120	0	5	5	100	0	0	0
Tower 0	59	78	0	30	125	0	5	5	100	0	0	0
Tower 0	59	79	0	30	130	0	5	5	100	0	0	0
Tower 0	59	80	0	30	135	0	5	5	100	0	0	0
Tower 0	59	81	0	30	140	0	5	5	100	0	0	0
Tower 0	59	82	0	30	145	0	5	5	100	0	0	0
Tower 0	59	83	0	30	150	0	5	5	100	0	0	0
Tower 0	59	84	0	30	155	0	5	5	100	0	0	0
Tower 0	59	85	0	30	160	0	5	5	100	0	0	0
Tower 0	59	86	0	30	165	0	5	5	100	0	0	0
Tower 0	59	87	0	30	170	0	5	5	100	0	0	0
Tower 0	59	88	0	30	175	0	5	5	100	0	0	0
Tower 0	59	89	0	30	180	0	5	5	100	0	0	0
Tower 0	59	90	0	30	185	0	5	5	100	0	0	0
Tower 0	59	91	0	30	190	0	5	5	100	0	0	0
Tower 0	59	92	0	30	195	0	5	5	100	0	0	0
Tower 0	59	93	0	30	200	0	5	5	100	0	0	0
Tower 0	59	94	0	30	205	0	5	5	100	0	0	0
Tower 0	59	95	0	30	210	0	5	5	100	0	0	0
Tower 0	59	96	0	30	215	0	5	5	100	0	0	0
Tower 0	59	97	0	30	220	0	5	5	100	0	0	0
Tower 0	59	98	0	30	225	0	5	5	100	0	0	0
Tower 0	59	99	0	30	230	0	5	5	100	0	0	0
Tower 0	59	100	0	30	235	0	5	5	100	0	0	0
Tower 0	59	101	0	30	240	0	5	5	100	0	0	0
Tower 0	59	102	0	30	245	0	5	5	100	0	0	0
Tower 0	59	103	0	30	250	0	5	5	100	0	0	0
Tower 0	59	104	0	30	255	0	5	5	100	0	0	0
Tower 0	60	2	0	35	-255	0	5	5	100	0	0	0
Tower 0	60	3	0	35	-250	0	5	5	100	0	0	0
Tower 0	60	4	0	35	-245	0	5	5	100	0	0	0
Tower 0	60	5	0	35	-240	0	5	5	100	0	0	0
Tower 0	60	6	0	35	-235	0	5	5	100	0	0	0
Tower 0	60	7	0	35	-230	0	5	5	100	0	0	0
Tower 0	60	8	0	35	-225	0	5	5	100	0	0	0
Tower 0	60	9	0	35	-220	0	5	5	100	0	0	0
Tower 0	60	10	0	35	-215	0	5	5	100	0	0	0
Tower 0	60	11	0	35	-210	0	5	5	100	0	0	0
Tower 0	60	12	0	35	-205	0	5	5	100	0	0	0
Tower 0	60	13	0	35	-200	0	5	5	100	0	0	0
Tower 0	60	14	0	35	-195	0	5	5	100	0	0	0
Tower 0	60	15	0	35	-190	0	5	5	100	0	0	0
Tower 0	60	16	0	35	-185	0	5	5	100	0	0	0
Tower 0	60	17	0	35	-180	0	5	5	100	0	0	0
Tower 0	60	18	0	35	-175	0	5	5	100	0	0	0
Tower 0	60	19	0	35	-170	0	5	5	100	0	0	0
Tower 0	60	20	0	35	-165	0	5	5	100	0	0	0
Tower 0	60	21	0	35	-160	0	5	5	100	0	0	0
Tower 0	60	22	0	35	-155	0	5	5	100	0	0	0
Tower 0	60	23	0	35	-150	0	5	5	100	0	0	0
Tower 0	60	24	0	35	-145	0	5	5	100	0	0	0
Tower 0	60	25	0	35	-140	0	5	5	100	0	0	0
Tower 0	60	26	0	35	-135	0	5	5	100	0	0	0
Tower 0	60	27	0	35	-130	0	5	5	100	0	0	0
Tower 0	60	28	0	35	-125	0	5	5	100	0	0	0
Tower 0	60	29	0	35	-120	0	5	5	100	0	0	0
Tower 0	60	30	0	35	-115	0	5	5	100	0	0	0
Tower 0	60	31	0	35	-110	0	5	5	100	0	0	0
Tower 0	60	32	0	35	-105	0	5	5	100	0	0	0
Tower 0	60	33	0	35	-100	0	5	5	100	0	0	0
Tower 0	60	34	0	35	-95	0	5	5	100	0	0	0
Tower 0	60	35	0	35	-90	0	5	5	100	0	0	0
Tower 0	60	36	0	35	-85	0	5	5	100	0	0	0
Tower 0	60	37	0	35	-80	0	5	5	100	0	0	0
Tower 0	60	38	0	35	-75	0	5	5	100	0	0	0
Tower 0	60	39	0	35	-70	0	5	5	100	0	0	0
Tower 0	60	40	0	35	-65	0	5	5	100	0	0	0
Tower 0	60	41	0	35	-60	0	5	5	100	0	0	0
Tower 0	60	42	0	35	-55	0	5	5	100	0	0	0
Tower 0	60	43	0	35	-50	0	5	5	100	0	0	0
Tower 0	60	44	0	35	-45	0	5	5	100	0	0	0
Tower 0	60	45	0	35	-40	0	5	5	100	0	0	0
Tower 0	60	46	0	35	-35	0	5	5	100	0	0	0
Tower 0	60	47	0	35	-30	0	5	5	100	0	0	0
Tower 0	60	48	0	35	-25	0	5	5	100	0	0	0
Tower 0	60	49	0	35	-20	0	5	5	100	0	0	0
Tower 0	60	50	0	35	-15	0	5	5	100	0	0	0
Tower 0	60	51	0	35	-10	0	5	5	100	0	0	0
Tower 0	60	52	0	35	-5	0	5	5	100	0	0	0
Tower 0	60	53	0	35	0	0	5	5	100	0	0	0
Tower 0	60	54	0	35	5	0	5	5	100	0	0	0
Tower 0	60	55	0	35	10	0	5	5	100	0	0	0
Tower 0	60	56	0	35	15	0	5	5	100	0	0	0
Tower 0	60	57	0	35	20	0	5	5	100	0	0	0
Tower 0	60	58	0	35	25	0	5	5	100	0	0	0
Tower 0	60	59	0	35	30	0	5	5	100	0	0	0
Tower 0	60	60	0	35	35	0	5	5	100	0	0	0
Tower 0	60	61	0	35	40	0	5	5	100	0	0	0
Tower 0	60	62	0	35	45	0	5	5	100	0	0	0
Tower 0	60	63	0	35	50	0	5	5	100	0	0	0
Tower 0	60	64	0	35	55	0	5	5	100	0	0	0
Tower 0	60	65	0	35	60	0	5	5	100	0	0	0
Tower 0	60	66	0	35	65	0	5	5	100	0	0	0
Tower 0	60	67	0	35	70	0	5	5	100	0	0	0
Tower 0	60	68	0	35	75	0	5	5	100	0	0	0
Tower 0	60	69	0	35	80	0	5	5	100	0	0	0
Tower 0	60	70	0	35	85	0	5	5	100	0	0	0
Tower 0	60	71	0	35	90	0	5	5	100	0	0	0
Tower 0	60	72	0	35	95	0	5	5	100	0	0	0
Tower 0	60	73	0	35	100	0	5	5	100	0	0	0
Tower 0	60	74	0	35	105	0	5	5	100	0	0	0
Tower 0	60	75	0	35	110	0	5	5	100	0	0	0
Tower 0	60	76	0	35	115	0	5	5	100	0	0	0
Tower 0	60	77	0	35	120	0	5	5	100	0	0	0
Tower 0	60	78	0	35	125	0	5	5	100	0	0	0
Tower 0	60	79	0	35	130	0	5	5	100	0	0	0
Tower 0	60	80	0	35	135	0	5	5	100	0	0	0
Tower 0	60	81	0	35	140	0	5	5	100	0	0	0
Tower 0	60	82	0	35	145	0	5	5	100	0	0	0
Tower 0	60	83	0	35	150	0	5	5	100	0	0	0
Tower 0	60	84	0	35	155	0	5	5	100	0	0	0
Tower 0	60	85	0	35	160	0	5	5	100	0	0	0
Tower 0	60	86	0	35	165	0	5	5	100	0	0	0
Tower 0	60	87	0	35	170	0	5	5	100	0	0	0
Tower 0	60	88	0	35	175	0	5	5	100	0	0	0
Tower 0	60	89	0	35	180	0	5	5	100	0	0	0
Tower 0	60	90	0	35	185	0	5	5	100	0	0	0
Tower 0	60	91	0	35	190	0	5	5	100	0	0	0
Tower 0	60	92	0	35	195	0	5	5	100	0	0	0
Tower 0	60	93	0	35	200	0	5	5	100	0	0	0
Tower 0	60	94	0	35	205	0	5	5	100	0	0	0
Tower 0	60	95	0	35	210	0	5	5	100	0	0	0
Tower 0	60	96	0	35	215	0	5	5	100	0	0	0
Tower 0	60	97	0	35	220	0	5	5	100	0	0	0
Tower 0	60	98	0	35	225	0	5	5	100	0	0	0
Tower 0	60	99	0	35	230	0	5	5	100	0	0	0
Tower 0	60	100	0	35	235	0	5	5	100	0	0	0
Tower 0	60	101	0	35	240	0	5	5	100	0	0	0
Tower 0	60	102	0	35	245	0	5	5	100	0	0	0
Tower 0	60	103	0	35	250	0	5	5	100	0	0	0
Tower 0	60	104	0	35	255	0	5	5	100	0	0	0
Tower 0	61	2	0	40	-255	0	5	5	100	0	0	0
Tower 0	61	3	0	40	-250	0	5	5	100	0	0	0
Tower 0	61	4	0	40	-245	0	5	5	100	0	0	0
Tower 0	61	5	0	40	-240	0	5	5	100	0	0	0
Tower 0	61	6	0	40	-235	0	5	5	100	0	0	0
Tower 0	61	7	0	40	-230	0	5	5	100	0	0	0
Tower 0	61	8	0	40	-225	0	5	5	100	0	0	0
Tower 0	61	9	0	40	-220	0	5	5	100	0	0	0
Tower 0	61	10	0	40	-215	0	5	5	100	0	0	0
Tower 0	61	11	0	40	-210	0	5	5	100	0	0	0
Tower 0	61	12	0	40	-205	0	5	5	100	0	0	0
Tower 0	61	13	0	40	-200	0	5	5	100	0	0	0
Tower 0	61	14	0	40	-195	0	5	5	100	0	0	0
Tower 0	61	15	0	40	-190	0	5	5	100	0	0	0
Tower 0	61	16	0	40	-185	0	5	5	100	0	0	0
Tower 0	61	17	0	40	-180	0	5	5	100	0	0	0
Tower 0	61	18	0	40	-175	0	5	5	100	0	0	0
Tower 0	61	19	0	40	-170	0	5	5	100	0	0	0
Tower 0	61	20	0	40	-165	0	5	5	100	0	0	0
Tower 0	61	21	0	40	-160	0	5	5	100	0	0	0
Tower 0	61	22	0	40	-155	0	5	5	100	0	0	0
Tower 0	61	23	0	40	-150	0	5	5	100	0	0	0
Tower 0	61	24	0	40	-145	0	5	5	100	0	0	0
Tower 0	61	25	0	40	-140	0	5	5	100	0	0	0
Tower 0	61	26	0	40	-135	0	5	5	100	0	0	0
Tower 0	61	27	0	40	-130	0	5	5	100	0	0	0
Tower 0	61	28	0	40	-125	0	5	5	100	0	0	0
Tower 0	61	29	0	40	-120	0	5	5	100	0	0	0
Tower 0	61	30	0	40	-115	0	5	5	100	0	0	0
Tower 0	61	31	0	40	-110	0	5	5	100	0	0	0
Tower 0	61	32	0	40	-105	0	5	5	100	0	0	0
Tower 0	61	33	0	40	-100	0	5	5	100	0	0	0
Tower 0	61	34	0	40	-95	0	5	5	100	0	0	0
Tower 0	61	35	0	40	-90	0	5	5	100	0	0	0
Tower 0	61	36	0	40	-85	0	5	5	100	0	0	0
Tower 0	61	37	0	40	-80	0	5	5	100	0	0	0
Tower 0	61	38	0	40	-75	0	5	5	100	0	0	0
Tower 0	61	39	0	40	-70	0	5	5	100	0	0	0
Tower 0	61	40	0	40	-65	0	5	5	100	0	0	0
Tower 0	61	41	0	40	-60	0	5	5	100	0	0	0
Tower 0	61	42	0	40	-55	0	5	5	100	0	0	0
Tower 0	61	43	0	40	-50	0	5	5	100	0	0	0
Tower 0	61	44	0	40	-45	0	5	5	100	0	0	0
Tower 0	61	45	0	40	-40	0	5	5	100	0	0	0
Tower 0	61	46	0	40	-35	0	5	5	100	0	0	0
Tower 0	61	47	0	40	-30	0	5	5	100	0	0	0
Tower 0	61	48	0	40	-25	0	5	5	100	0	0	0
Tower 0	61	49	0	40	-20	0	5	5	100	0	0	0
Tower 0	61	50	0	40	-15	0	5	5	100	0	0	0
Tower 0	61	51	0	40	-10	0	5	5	100	0	0	0
Tower 0	61	52	0	40	-5	0	5	5	100	0	0	0
Tower 0	61	53	0	40	0	0	5	5	100	0	0	0
Tower 0	61	54	0	40	5	0	5	5	100	0	0	0
Tower 0	61	55	0	40	10	0	5	5	100	0	0	0
Tower 0	61	56	0	40	15	0	5	5	100	0	0	0
Tower 0	61	57	0	40	20	0	5	5	100	0	0	0
Tower 0	61	58	0	40	25	0	5	5	100	0	0	0
Tower 0	61	59	0	40	30	0	5	5	100	0	0	0
Tower 0	61	60	0	40	35	0	5	5	100	0	0	0
Tower 0	61	61	0	40	40	0	5	5	100	0	0	0
Tower 0	61	62	0	40	45	0	5	5	100	0	0	0
Tower 0	61	63	0	40	50	0	5	5	100	0	0	0
Tower 0	61	64	0	40	55	0	5	5	100	0	0	0
Tower 0	61	65	0	40	60	0	5	5	100	0	0	0
Tower 0	61	66	0	40	65	0	5	5	100	0	0	0
Tower 0	61	67	0	40	70	0	5	5	100	0	0	0
Tower 0	61	68	0	40	75	0	5	5	100	0	0	0
Tower 0	61	69	0	40	80	0	5	5	100	0	0	0
Tower 0	61	70	0	40	85	0	5	5	100	0	0	0
Tower 0	61	71	0	40	90	0	5	5	100	0	0	0
Tower 0	61	72	0	40	95	0	5	5	100	0	0	0
Tower 0	61	73	0	40	100	0	5	5	100	0	0	0
Tower 0	61	74	0	40	105	0	5	5	100	0	0	0
Tower 0	61	75	0	40	110	0	5	5	100	0	0	0
Tower 0	61	76	0	40	115	0	5	5	100	0	0	0
Tower 0	61	77	0	40	120	0	5	5	100	0	0	0
Tower 0	61	78	0	40	125	0	5	5	100	0	0	0
Tower 0	61	79	0	40	130	0	5	5	100	0	0	0
Tower 0	61	80	0	40	135	0	5	5	100	0	0	0
Tower 0	61	81	0	40	140	0	5	5	100	0	0	0
Tower 0	61	82	0	40	145	0	5	5	100	0	0	0
Tower 0	61	83	0	40	150	0	5	5	100	0	0	0
Tower 0	61	84	0	40	155	0	5	5	100	0	0	0
Tower 0	61	85	0	40	160	0	5	5	100	0	0	0
Tower 0	61	86	0	40	165	0	5	5	100	0	0	0
Tower 0	61	87	0	40	170	0	5	5	100	0	0	0
Tower 0	61	88	0	40	175	0	5	5	100	0	0	0
Tower 0	61	89	0	40	180	0	5	5	100	0	0	0
Tower 0	61	90	0	40	185	0	5	5	100	0	0	0
Tower 0	61	91	0	40	190	0	5	5	100	0	0	0
Tower 0	61	92	0	40	195	0	5	5	100	0	0	0
Tower 0	61	93	0	40	200	0	5	5	100	0	0	0
Tower 0	61	94	0	40	205	0	5	5	100	0	0	0
Tower 0	61	95	0	40	210	0	5	5	100	0	0	0
Tower 0	61	96	0	40	215	0	5	5	100	0	0	0
Tower 0	61	97	0	40	220	0	5	5	100	0	0	0
Tower 0	61	98	0	40	225	0	5	5	100	0	0	0
Tower 0	61	99	0	40	230	0	5	5	100	0	0	0
Tower 0	61	100	0	40	235	0	5	5	100	0	0	0
Tower 0	61	101	0	40	240	0	5	5	100	0	0	0
Tower 0	61	102	0	40	245	0	5	5	100	0	0	0
Tower 0	61	103	0	40	250	0	5	5	100	0	0	0
Tower 0	61	104	0	40	255	0	5	5	100	0	0	0
Tower 0	62	2	0	45	-255	0	5	5	100	0	0	0
Tower 0	62	3	0	45	-250	0	5	5	100	0	0	0
Tower 0	62	4	0	45	-245	0	5	5	100	0	0	0
Tower 0	62	5	0	45	-240	0	5	5	100	0	0	0
Tower 0	62	6	0	45	-235	0	5	5	100	0	0	0
Tower 0	62	7	0	45	-230	0	5	5	100	0	0	0
Tower 0	62	8	0	45	-225	0	5	5	100	0	0	0
Tower 0	62	9	0	45	-220	0	5	5	100	0	0	0
Tower 0	62	10	0	45	-215	0	5	5	100	0	0	0
Tower 0	62	11	0	45	-210	0	5	5	100	0	0	0
Tower 0	62	12	0	45	-205	0	5	5	100	0	0	0
Tower 0	62	13	0	45	-200	0	5	5	100	0	0	0
Tower 0	62	14	0	45	-195	0	5	5	100	0	0	0
Tower 0	62	15	0	45	-190	0	5	5	100	0	0	0
Tower 0	62	16	0	45	-185	0	5	5	100	0	0	0
Tower 0	62	17	0	45	-180	0	5	5	100	0	0	0
Tower 0	62	18	0	45	-175	0	5	5	100	0	0	0
Tower 0	62	19	0	45	-170	0	5	5	100	0	0	0
Tower 0	62	20	0	45	-165	0	5	5	100	0	0	0
Tower 0	62	21	0	45	-160	0	5	5	100	0	0	0
Tower 0	62	22	0	45	-155	0	5	5	100	0	0	0
Tower 0	62	23	0	45	-150	0	5	5	100	0	0	0
Tower 0	62	24	0	45	-145	0	5	5	100	0	0	0
Tower 0	62	25	0	45	-140	0	5	5	100	0	0	0
Tower 0	62	26	0	45	-135	0	5	5	100	0	0	0
Tower 0	62	27	0	45	-130	0	5	5	100	0	0	0
Tower 0	62	28	0	45	-125	0	5	5	100	0	0	0
Tower 0	62	29	0	45	-120	0	5	5	100	0	0	0
Tower 0	62	30	0	45	-115	0	5	5	100	0	0	0
Tower 0	62	31	0	45	-110	0	5	5	100	0	0	0
Tower 0	62	32	0	45	-105	0	5	5	100	0	0	0
Tower 0	62	33	0	45	-100	0	5	5	100	0	0	0
Tower 0	62	34	0	45	-95	0	5	5	100	0	0	0
Tower 0	62	35	0	45	-90	0	5	5	100	0	0	0
Tower 0	62	36	0	45	-85	0	5	5	100	0	0	0
Tower 0	62	37	0	45	-80	0	5	5	100	0	0	0
Tower 0	62	38	0	45	-75	0	5	5	100	0	0	0
Tower 0	62	39	0	45	-70	0	5	5	100	0	0	0
Tower 0	62	40	0	45	-65	0	5	5	100	0	0	0
Tower 0	62	41	0	45	-60	0	5	5	100	0	0	0
Tower 0	62	42	0	45	-55	0	5	5	100	0	0	0
Tower 0	62	43	0	45	-50	0	5	5	100	0	0	0
Tower 0	62	44	0	45	-45	0	5	5	100	0	0	0
Tower 0	62	45	0	45	-40	0	5	5	100	0	0	0
Tower 0	62	46	0	45	-35	0	5	5	100	0	0	0
Tower 0	62	47	0	45	-30	0	5	5	100	0	0	0
Tower 0	62	48	0	45	-25	0	5	5	100	0	0	0
Tower 0	62	49	0	45	-20	0	5	5	100	0	0	0
Tower 0	62	50	0	45	-15	0	5	5	100	0	0	0
Tower 0	62	51	0	45	-10	0	5	5	100	0	0	0
Tower 0	62	52	0	45	-5	0	5	5	100	0	0	0
Tower 0	62	53	0	45	0	0	5	5	100	0	0	0
Tower 0	62	54	0	45	5	0	5	5	100	0	0	0
Tower 0	62	55	0	45	10	0	5	5	100	0	0	0
Tower 0	62	56	0	45	15	0	5	5	100	0	0	0
Tower 0	62	57	0	45	20	0	5	5	100	0	0	0
Tower 0	62	58	0	45	25	0	5	5	100	0	0	0
Tower 0	62	59	0	45	30	0	5	5	100	0	0	0
Tower 0	62	60	0	45	35	0	5	5	100	0	0	0
Tower 0	62	61	0	45	40	0	5	5	100	0	0	0
Tower 0	62	62	0	45	45	0	5	5	100	0	0	0
Tower 0	62	63	0	45	50	0	5	5	100	0	0	0
Tower 0	62	64	0	45	55	0	5	5	100	0	0	0
Tower 0	62	65	0	45	60	0	5	5	100	0	0	0
Tower 0	62	66	0	45	65	0	5	5	100	0	0	0
Tower 0	62	67	0	45	70	0	5	5	100	0	0	0
Tower 0	62	68	0	45	75	0	5	5	100	0	0	0
Tower 0	62	69	0	45	80	0	5	5	100	0	0	0
Tower 0	62	70	0	45	85	0	5	5	100	0	0	0
Tower 0	62	71	0	45	90	0	5	5	100	0	0	0
Tower 0	62	72	0	45	95	0	5	5	100	0	0	0
Tower 0	62	73	0	45	100	0	5	5	100	0	0	0
Tower 0	62	74	0	45	105	0	5	5	100	0	0	0
Tower 0	62	75	0	45	110	0	5	5	100	0	0	0
Tower 0	62	76	0	45	115	0	5	5	100	0	0	0
Tower 0	62	77	0	45	120	0	5	5	100	0	0	0
Tower 0	62	78	0	45	125	0	5	5	100	0	0	0
Tower 0	62	79	0	45	130	0	5	5	100	0	0	0
Tower 0	62	80	0	45	135	0	5	5	100	0	0	0
Tower 0	62	81	0	45	140	0	5	5	100	0	0	0
Tower 0	62	82	0	45	145	0	5	5	100	0	0	0
Tower 0	62	83	0	45	150	0	5	5	100	0	0	0
Tower 0	62	84	0	45	155	0	5	5	100	0	0	0
Tower 0	62	85	0	45	160	0	5	5	100	0	0	0
Tower 0	62	86	0	45	165	0	5	5	100	0	0	0
Tower 0	62	87	0	45	170	0	5	5	100	0	0	0
Tower 0	62	88	0	45	175	0	5	5	100	0	0	0
Tower 0	62	89	0	45	180	0	5	5	100	0	0	0
Tower 0	62	90	0	45	185	0	5	5	100	0	0	0
Tower 0	62	91	0	45	190	0	5	5	100	0	0	0
Tower 0	62	92	0	45	195	0	5	5	100	0	0	0
Tower 0	62	93	0	45	200	0	5	5	100	0	0	0
Tower 0	62	94	0	45	205	0	5	5	100	0	0	0
Tower 0	62	95	0	45	210	0	5	5	100	0	0	0
Tower 0	62	96	0	45	215	0	5	5	100	0	0	0
Tower 0	62	97	0	45	220	0	5	5	100	0	0	0
Tower 0	62	98	0	45	225	0	5	5	100	0	0	0
Tower 0	62	99	0	45	230	0	5	5	100	0	0	0
Tower 0	62	100	0	45	235	0	5	5	100	0	0	0
Tower 0	62	101	0	45	240	0	5	5	100	0	0	0
Tower 0	62	102	0	45	245	0	5	5	100	0	0	0
Tower 0	62	103	0	45	250	0	5	5	100	0	0	0
Tower 0	62	104	0	45	255	0	5	5	100	0	0	0
Tower 0	63	3	0	50	-250	0	5	5	100	0	0	0
Tower 0	63	4	0	50	-245	0	5	5	100	0	0	0
Tower 0	63	5	0	50	-240	0	5	5	100	0	0	0
Tower 0	63	6	0	50	-235	0	5	5	100	0	0	0
Tower 0	63	7	0	50	-230	0	5	5	100	0	0	0
Tower 0	63	8	0	50	-225	0	5	5	100	0	0	0
Tower 0	63	9	0	50	-220	0	5	5	100	0	0	0
